mjd,inst,flux_crab,flux_err,hr,hr_err
50178.5,asm,1.1042215453784476,0.017089681493536867,3.0159794210613886,0.12873505842446456
50179.5,asm,1.3174740437390873,0.005347766695649658,2.8983294447043972,0.03148563393745866
50180.5,asm,1.3218224933099645,0.006538013633151706,2.8395596631246875,0.03729639669429031
50181.5,asm,1.2267743929170696,0.005423470632070041,2.8183686030055766,0.03437241065883566
50184.5,asm,1.2475941272307869,0.006682917038583271,2.811090039737698,0.04292502555410654
50185.5,asm,1.1808824208281674,0.00977832051116068,3.0897640128295385,0.07444754747858277
50186.5,asm,1.172226585378508,0.008220910549716737,3.1461126983952226,0.061786544265503174
50187.5,asm,0.9334574799208044,0.006411407978140725,3.1214458030462446,0.06274637774600579
50188.5,asm,1.2466761082095128,0.017082389342349198,3.1630329029159205,0.1256906609258465
50189.5,asm,1.2214865997332987,0.006093021329676964,3.2591750003969135,0.04618820614443287
50190.5,asm,1.2530485174330137,0.009011221094619888,3.2002238217281493,0.06345804990013705
50191.5,asm,1.272557277253316,0.006611389909695014,3.084819681476595,0.04524070463982712
50192.5,asm,1.2672005780492788,0.007842352841745767,3.1164793219196896,0.05240901302230836
50193.5,asm,1.2252632454803722,0.005883882517866605,3.1493472257765753,0.042590075618324556
50194.5,asm,1.1168829354613614,0.006224524092892372,3.086375997001648,0.048495240673616824
50195.5,asm,1.168053577475919,0.007761826357538997,3.47806660871461,0.07133608368287833
50196.5,asm,1.144377670434093,0.007509961686010438,3.4119099643680904,0.0684429657648559
50197.5,asm,0.8984782967717448,0.00740756437284767,2.75083747416895,0.07041667854039738
50198.5,asm,1.14093367824538,0.007953248894579493,4.145192789168548,0.11568159941791185
50199.5,asm,1.193785911798854,0.0081785073729999,3.1752294767870977,0.06029725205536262
50200.5,asm,1.122011579386989,0.010314411340913284,3.306012930407151,0.10008302309583483
50201.5,asm,1.0664600486915274,0.00721981262517201,3.075442819351454,0.06163820341433931
50202.5,asm,0.8247330922268468,0.0069545526051814285,2.7596607971681406,0.0690692326268563
50203.5,asm,0.8505610352909453,0.006638935424116712,2.634684589562873,0.05921510999076135
50204.5,asm,0.7804522976704676,0.005110011996475696,2.666145984757594,0.0492121309227044
50205.5,asm,0.9868321114431952,0.009351858870263921,2.9472634136006843,0.08517828501368936
50206.5,asm,0.9496193503489737,0.005758624253052653,2.9131747672088686,0.051260047416858516
50207.5,asm,1.0218538474794607,0.005818550105155395,2.9339507120456685,0.04678888153810358
50208.5,asm,1.0966852679774084,0.00917469447584261,3.149321149040155,0.07463722618776765
50209.5,asm,1.0262234447872405,0.01000581632083378,3.0687097591010675,0.08698369622964851
50210.5,asm,1.0973255504943047,0.008637809037331318,2.9739528652459652,0.07273498108873583
50211.5,asm,0.8340474976121584,0.004926639841728854,2.6204234516230915,0.04872972990963951
50212.5,asm,0.7396270337116875,0.004040148230472636,2.5366200681031135,0.040380241979585924
50213.5,asm,0.705748471791044,0.004103763839219462,2.4688832525139057,0.0422022992613705
50214.5,asm,0.7431724084170871,0.0044038083924058365,2.4114600888652533,0.04147193996503229
50215.5,asm,0.9173019612345465,0.00449953692821285,2.6751335929930344,0.03881155919562843
50216.5,asm,0.9868965732115296,0.0040175932177000774,3.1888980069047985,0.04002728566113696
50217.5,asm,0.7954911388993137,0.005557095815708635,2.744977954487439,0.053506986099501656
50218.5,asm,0.938477998642594,0.004850424589803324,2.8433762186216036,0.04254012941904156
50219.5,asm,1.2935273746739506,0.006165678130223024,3.242208386369196,0.044913519953184766
50220.5,asm,1.6083609514205486,0.008617938124760015,3.5667067418268577,0.053939325664197506
50221.5,asm,1.650232929197048,0.006866337738518813,3.4165752789322203,0.03885002647440217
50222.5,asm,2.321827333220365,0.011386718739143419,3.3460021058871785,0.04261216774332764
50223.5,asm,2.53366477366108,0.029959958186692,3.24352126664379,0.09507294919493475
50224.5,asm,2.3662878627799424,0.010593316088054321,3.1826663728494857,0.03630321556990956
50225.5,asm,1.284823238543936,0.0083066417598352,2.194149853893293,0.03456626593335162
50226.5,asm,0.9352918980497836,0.0057223265441673655,2.0039118554505344,0.030683610204065445
50227.5,asm,0.8796273476861081,0.003520745486713055,2.85241536757013,0.035026109751219205
50228.5,asm,0.9140285511483103,0.014830860581861357,1.7619574231944577,0.08080413412244458
50229.5,asm,0.8943016118125052,0.012238442215020337,2.448124693187744,0.10259595464686247
50230.5,asm,2.1090419692795637,0.0101683738262309,2.7846669750466635,0.04125044663697663
50231.5,asm,0.7743718481953166,0.005894027012984334,2.2697458138625928,0.054537260478257826
50232.5,asm,0.5872798141292835,0.004440387841674093,2.1862709090268413,0.04832558571253302
50233.5,asm,0.6294369893227415,0.0036129241336732973,2.9120405545467527,0.0575542217205316
50234.5,asm,0.6272073325931288,0.004167955908484782,2.4919640421371767,0.050965718743506666
50235.5,asm,1.3037628749901784,0.006212092900102819,3.5450419739273578,0.0522635032519535
50236.5,asm,1.625896318261045,0.00795228764563023,3.72692194204202,0.055545747261578175
50237.5,asm,1.3314524336703395,0.008297763859682943,3.2430779098046902,0.0727375367403505
50238.5,asm,1.1687821755376535,0.0069231495327010725,2.790969779687379,0.04988160793329943
50239.5,asm,0.8045336829498901,0.006085443919332006,2.498153128752946,0.055537635055816645
50240.5,asm,1.071434439180401,0.0068093572791702115,2.6481366015960472,0.0506447546419395
50241.5,asm,0.8586268918466544,0.0055528187299803775,2.5518468989006338,0.04801707237333994
50242.5,asm,0.8128659320951784,0.0057541508304108525,2.783107096420106,0.06307698293858108
50243.5,asm,1.4015154673061039,0.007697944162884213,2.7134541866731103,0.04374928999395676
50244.5,asm,1.6150671193360537,0.015190165183276783,3.572323084340874,0.1269596096513209
50245.5,asm,1.531445166556807,0.012706365281824615,2.585354484898852,0.08173584372022343
50246.5,asm,1.7429656092950134,0.019049781550169835,2.8242809801790196,0.0880974311842908
50247.5,asm,0.9873913003385972,0.014794676865283657,2.2262133925028382,0.12416868195037901
50248.5,asm,0.9811600606895894,0.018717414886215963,2.021986934281142,0.14482907018562183
50249.5,asm,1.1005676022063235,0.026776091778418117,2.304790557110304,0.2232599082025349
50250.5,asm,1.1677532949391085,0.017042338637549982,1.8311192164810277,0.08655068930049126
50251.5,asm,0.828264125317715,0.010912023182804053,1.7311489688801158,0.07945470796348576
50252.5,asm,0.9131461700771311,0.010246619497971688,1.9638435561458087,0.07758124454484769
50253.5,asm,1.0551109719359493,0.01010566345808764,2.146994858163171,0.07598863872918254
50254.5,asm,0.9663870044044409,0.007708083072200441,2.2457260939931265,0.06286061135928646
50255.5,asm,1.113831505377086,0.013462313192432601,1.9360974429613726,0.07608206160842679
50256.5,asm,0.8110044398224533,0.013240914440630058,2.1482933255079257,0.12666629824240344
50257.5,asm,0.8208037065997311,0.007480874441298404,2.72066500588479,0.08486853847064449
50258.5,asm,1.0315577210872504,0.008724583224359527,3.5461954477767827,0.10579688114330597
50259.5,asm,0.9690469254247082,0.0137601348353254,2.8887187305751114,0.16622794232822294
50260.5,asm,0.7749568498845729,0.010497638675537805,1.964240797478065,0.08874333333874111
50261.5,asm,1.097597309526819,0.014827720762780485,2.404439925364525,0.1457235224831704
50262.5,asm,0.9238659124290646,0.007473042275654578,2.2549231015330267,0.05652718764412592
50263.5,asm,0.40039858046121696,0.0064510869303350035,1.7021498796773007,0.08185441711315312
50264.5,asm,0.40645242532266784,0.004556539392884749,1.5914495482478377,0.0516566789875557
50265.5,asm,0.6009948724691406,0.010707909039990561,1.686219351279876,0.08592422726359564
50266.5,asm,0.8725307580964117,0.00766617622258661,2.669717975226068,0.07203211299929271
50267.5,asm,0.6239570411961207,0.01244069186247835,2.5174546391365045,0.16133554735227257
50268.5,asm,0.821975192641934,0.0077101292143168364,1.9963070270900285,0.05238464133431681
50269.5,asm,0.8085920274675801,0.008759161956717824,2.0653904860467187,0.07263497122893603
50270.5,asm,1.074935380672291,0.006081757785580509,2.467464162927443,0.040281471817998175
50271.5,asm,1.2271731797079966,0.008031341294773009,1.8543596700676201,0.03586100848104806
50272.5,asm,0.7495885506308306,0.005212101709396292,1.8235442059198714,0.03610257956975188
50273.5,asm,0.9461140844979474,0.007730901485667865,1.5768264667168599,0.03674166899188931
50274.5,asm,1.449512581952095,0.007023319492338725,1.7685409760542765,0.023594338805679488
