mjd,inst,flux_crab,flux_err,hr,hr_err
59972.499965,maxi,0.023296756756756756,0.009043783783783782,1.4974546259406816,1.4557203512602404
59990.499965,maxi,0.006772432432432432,0.002942162162162162,-0.040274207369323044,-0.9894046529464625
60010.499965,maxi,0.009993783783783784,0.00444918918918919,2.1142857142857143,4.10340971063587
60012.0,bat,0.04216177272727273,0.013260818181818181,,
60024.499965,maxi,0.00924081081081081,0.004181621621621621,0.30617364746945896,0.7587689930635206
60031.0,bat,0.2759213636363636,0.08224136363636364,,
60036.499965,maxi,0.011325405405405404,0.0045991891891891895,-0.7991137370753325,-1.9914470667237405
60044.0,bat,0.05162718181818182,0.024520363636363635,,
60052.499965,maxi,0.00895027027027027,0.0038089189189189185,0.5322012578616352,0.8537521492363133
60063.499965,maxi,0.006922162162162161,0.002626486486486486,-1.9185330347144456,-2.4853237047684793
60080.0,bat,0.09745240909090909,0.03956236363636364,,
60085.0,bat,0.09954822727272727,0.03882659090909091,,
60097.499965,maxi,0.01013972972972973,0.003696486486486486,11.331632653061225,64.7479993894733
60120.499965,maxi,0.012805135135135134,0.005574054054054054,1.9791048466864491,2.759360353614423
60122.499965,maxi,0.009566216216216216,0.004362972972972973,-2.2387347391786903,-1.6798017488437549
60125.499965,maxi,0.008807837837837838,0.0032289189189189187,1.2407224958949097,2.602473211102434
60134.0,bat,0.05115295454545455,0.015443227272727272,,
60142.499965,maxi,0.0076029729729729725,0.002917567567567568,0.567935175806685,0.7671758548357142
60143.499965,maxi,0.011524324324324323,0.0037359459459459458,1.9355026995476434,1.9123364608856688
60171.499965,maxi,0.009526216216216216,0.0035140540540540537,-1.9500125912868298,-1.2797546394467727
60186.0,bat,0.09779368181818182,0.03386431818181818,,
60228.499965,maxi,0.011252432432432432,0.003887027027027027,2.272945804195804,3.0589147610452185
60247.0,bat,0.29580945454545454,0.14376840909090907,,
60259.499965,maxi,0.014854054054054053,0.00620027027027027,-4.033038147138965,-10.566198500499391
60263.499965,maxi,0.03350783783783784,0.009866486486486485,5.987053519824297,9.372588099058323
60264.499965,maxi,0.02185783783783784,0.008132702702702702,-1113.9772727272727,-328775.3770622723
60277.499965,maxi,0.012786486486486484,0.002742162162162162,2.8874394334699964,2.669008759672397
60278.499965,maxi,0.013195675675675676,0.002608918918918919,0.9833225388601037,0.5281685418499434
60279.499965,maxi,0.019427297297297298,0.0031172972972972972,0.5679328318611693,0.2004043382070929
60280.499965,maxi,0.018238378378378377,0.004784594594594595,1.8410668866432942,1.226438179889111
60281.499965,maxi,0.006816216216216216,0.00274,3.3628133704735377,10.613903766051909
60295.499965,maxi,0.012206756756756755,0.0047894594594594594,-4.787188306104902,-14.328677878850838
60325.0,bat,0.046815045454545456,0.015268181818181818,,
60332.499965,maxi,0.013732702702702703,0.00656027027027027,0.7807631991636172,1.1957788660749982
60335.499965,maxi,0.029173783783783783,0.012035405405405404,-0.3032112676056338,-0.5007107269566614
60352.499965,maxi,0.010532432432432431,0.004357027027027027,3.1843603068547384,5.839490715180808
60365.0,bat,0.02393527272727273,0.00929740909090909,,
60367.499965,maxi,0.02331216216216216,0.007046756756756756,1.0234939280895308,1.2914151955379676
60377.499965,maxi,0.007025135135135134,0.002506486486486486,3.4638336347197107,6.728840058304464
60378.0,bat,0.059272000000000005,0.029508227272727273,,
60390.499965,maxi,0.019965405405405402,0.009713513513513513,1.4264778203993311,2.5161056957683487
60410.0,bat,0.03359145454545454,0.014689590909090909,,
60432.0,bat,0.044140954545454546,0.02101022727272727,,
60436.0,bat,0.05735731818181818,0.016444636363636363,,
60461.0,bat,0.04662372727272727,0.021971818181818183,,
60506.499965,maxi,0.006667297297297297,0.003228108108108108,0.42722079968485327,1.0781917725368464
60513.499965,maxi,0.006864594594594595,0.003054324324324324,1.109248055315471,1.1690532146134474
60514.499965,maxi,0.009515135135135135,0.002768918918918919,-4.200789343857918,-8.642905058460036
60515.499965,maxi,0.007737297297297297,0.0030835135135135134,0.3572753329961221,0.8543252846679118
60538.499965,maxi,0.010204594594594593,0.004884594594594594,-4.112923203963666,-5.5281410366329755
60552.499965,maxi,0.01832081081081081,0.00901864864864865,-3.383239549839228,-7.470136316515977
60559.499965,maxi,0.012148918918918918,0.004078378378378378,0.6412516527104452,0.6866191415891871
60577.499965,maxi,0.019516216216216214,0.0075097297297297295,1.3144195218141483,1.0572179535226396
60586.499965,maxi,0.006777837837837837,0.0029124324324324327,3.1420932009167304,10.756367203509363
60592.499965,maxi,0.005656756756756757,0.0027032432432432434,2.505203405865658,5.694256653964212
60595.499965,maxi,0.00589027027027027,0.00249054054054054,-45.36363636363637,-1844.780176363954
60599.499965,maxi,0.006413513513513514,0.0029024324324324322,0.5024038461538461,2.0717155477420466
60614.499965,maxi,0.010934594594594595,0.004701351351351351,0.3546527587153445,0.6726917028441359
60624.499965,maxi,0.022102162162162164,0.007564324324324323,-1.3913010243082096,-1.2389909526395164
60625.499965,maxi,0.03400972972972973,0.010195135135135135,14.678273809523809,60.48858592300536
60640.499965,maxi,0.010523783783783783,0.002893243243243243,1.9243633599391865,4.1032488734784955
60641.499965,maxi,0.008603243243243243,0.002689459459459459,4.614476545511028,6.973079690034323
60642.499965,maxi,0.005956216216216215,0.0027118918918918916,0.5767797607373994,0.5245775442691055
60643.499965,maxi,0.01136135135135135,0.005054594594594594,0.888495037472149,1.1692166876942083
60644.499965,maxi,0.010950270270270271,0.0025894594594594593,0.7429139412594588,0.36255551219874416
60645.499965,maxi,0.011647567567567567,0.002447027027027027,1.0924096536201076,0.7380585199450094
60646.499965,maxi,0.010827297297297296,0.0026116216216216215,1.9120678191489362,1.5412582829200623
60647.499965,maxi,0.013076216216216217,0.0031581081081081077,1.7076684084168905,1.488568029246528
60684.499965,maxi,0.012324324324324324,0.004835135135135135,1.0638481449525452,4.2994932721793635
60693.499965,maxi,0.014725135135135134,0.0059548648648648644,-35.39440203562341,-743.3456130754286
60699.499965,maxi,0.036034054054054056,0.013129459459459458,0.7888392332118076,0.7158910065649742
60715.499965,maxi,0.0074045945945945945,0.003084324324324324,0.11461671185605128,1.1845770715376076
60736.499965,maxi,0.036122432432432426,0.006364594594594594,8.63741134751773,14.351207693611528
60737.499965,maxi,0.006433783783783784,0.0031389189189189185,0.5147411591735664,0.4473430064382766
60762.0,bat,0.042910409090909096,0.02079713636363636,,
60769.499965,maxi,0.02009972972972973,0.009523243243243244,0.6382459874079985,0.7090163295261842
60772.499965,maxi,0.01768,0.004407027027027027,2.0545724397762304,1.870084559789277
60818.499965,maxi,0.009168648648648648,0.0028691891891891893,2.8795289855072466,2.701416418512454
60819.0,bat,0.03756636363636364,0.017775545454545454,,
60825.499965,maxi,0.010242972972972973,0.003903243243243243,-22.384105960264897,-170.1076393035053
60828.499965,maxi,0.010867567567567567,0.004608378378378378,0.7178477690288714,0.4867864081411194
60829.499965,maxi,0.012556756756756757,0.005288378378378379,7.880745341614906,82.13702675438438
60846.499965,maxi,0.018985675675675676,0.006606216216216216,-0.11632745706287358,-0.3335355267633698
60869.0,bat,0.023675954545454545,0.010040227272727274,,
60870.499965,maxi,0.020531621621621622,0.005521081081081082,6.9719166184134345,14.27836529732089
60876.499965,maxi,0.012135405405405406,0.004536486486486487,0.3904641881957572,0.5406347670542457
60899.499965,maxi,0.00852135135135135,0.0042521621621621625,-1.2171318237668949,-1.7612136588630647
60910.0,bat,0.06375368181818182,0.027038272727272727,,
60927.499965,maxi,0.006528378378378378,0.002738378378378378,1.3251685393258428,1.6611184793663119
60949.499965,maxi,0.010462432432432433,0.003968108108108108,0.09397078353253652,0.3118844626837417
60950.499965,maxi,0.006746756756756756,0.0032886486486486486,0.24894352669996161,0.9960337333399042
60978.0,bat,0.03106,0.01501090909090909,,
60985.499965,maxi,0.011321621621621621,0.005483783783783783,1.4843624699278268,3.4921228375037874
61004.499965,maxi,0.005745945945945946,0.002367297297297297,0.3504878816493547,0.6259548521582388
61005.499965,maxi,0.006525135135135135,0.0022837837837837833,0.25408645114420636,0.6597974360789844
61008.499965,maxi,0.008812702702702702,0.002906216216216216,0.9099629387399171,0.7468466811416035
61009.499965,maxi,0.018062162162162162,0.0028027027027027027,2.176536312849162,1.4135492763067845
61010.499965,maxi,0.012545945945945946,0.0028086486486486486,4.95145875251509,6.012937640914668
61011.499965,maxi,0.016146756756756756,0.0027208108108108106,4.2390456526726314,3.8770818922127335
61022.499965,maxi,0.017386756756756754,0.004582972972972972,-15.082822085889571,-83.70514775333825
61023.499965,maxi,0.009412432432432432,0.003118918918918919,13.701851851851853,58.66769693885974
61060.0,bat,0.1519154090909091,0.054747136363636366,,
61065.499965,maxi,0.011047837837837837,0.005446216216216215,-0.4664384581038845,-1.417740271824176
61073.499965,maxi,0.006479729729729729,0.0029851351351351347,3.018987341772152,4.2547023055078315
61101.499965,maxi,0.006961621621621621,0.002794054054054054,-24.18840579710145,-165.22641133480337
61111.499965,maxi,0.012510540540540538,0.004371891891891891,10.787092882991557,45.043535292583925
61142.499965,maxi,0.011993243243243242,0.00469972972972973,0.46659144427001575,0.42550274757209433
61159.499965,maxi,0.028334864864864865,0.006613513513513513,2.6156462585034013,2.76738967874505
61168.499965,maxi,0.01732837837837838,0.005900810810810811,1.3438026162414194,0.9710307590699156
61169.499965,maxi,0.012262432432432432,0.005072972972972972,0.6653639048115338,0.8486429317400833
61192.499965,maxi,0.013594594594594594,0.005408918918918919,0.5547332185886403,0.8152395203800993
61204.499965,maxi,0.013605135135135135,0.0067340540540540535,-0.0392,-0.3628895541686792
61205.499965,maxi,0.021257297297297296,0.007005135135135135,0.5010689470871191,1.3743937355579388
61233.499965,maxi,0.016013243243243245,0.0037405405405405404,1.3110456553755523,0.9633341096714902
