mjd,inst,flux_crab,flux_err,hr,hr_err
58568.5,maxi,0.012012432432432432,0.0033962162162162165,0.6146927479715706,0.4102100063375456
58572.5,maxi,0.012126216216216215,0.002506756756756757,2.972281908036098,3.305504583879354
58573.5,maxi,0.005956216216216215,0.0023202702702702703,0.6341439205955335,0.4898603088837008
58574.5,maxi,0.005969459459459459,0.002264324324324324,0.8844332175560468,0.8863498497831075
58577.5,maxi,0.005022162162162162,0.002218378378378378,0.2760809202697342,0.17141605354175427
58578.5,maxi,0.006242432432432432,0.0022659459459459463,0.6444417056938625,0.5778038207677118
58579.5,maxi,0.006358108108108108,0.002248378378378378,0.8956705014490208,0.4955442504946622
58585.5,maxi,0.010004864864864864,0.003618918918918919,1.0499367888748419,0.8073709547884569
58586.5,maxi,0.011356756756756757,0.0032105405405405407,1.6315548081333129,1.6016936393569476
58589.5,maxi,0.01085054054054054,0.004588108108108108,1.0796550319163385,0.8231166966610506
58592.5,maxi,0.018007837837837836,0.005788918918918919,2.3385635565517884,2.468399151033044
58593.5,maxi,0.014035675675675674,0.004667567567567568,-2.228474576271186,-3.918122576514335
58595.0,bat,0.13448809090909092,0.037091227272727276,,
58595.5,maxi,0.009068918918918919,0.003902972972972973,1.625854383358098,2.0580566838496996
58596.5,maxi,0.006533243243243243,0.003171351351351351,1.102881167305552,1.090525886336482
58597.5,maxi,0.009356486486486485,0.003068378378378378,0.7770430140144391,0.4534559677939036
58598.0,bat,0.0250125,0.010410954545454546,,
58598.5,maxi,0.007302432432432432,0.002782972972972973,2.427165593488033,1.815602034902476
58599.0,bat,0.02232713636363636,0.009570318181818182,,
58600.5,maxi,0.0068672972972972975,0.0026454054054054054,1.471456174249078,1.5432731285762937
58602.5,maxi,0.010745135135135135,0.0026037837837837837,1.7242007284500203,0.9985109593900104
58610.5,maxi,0.005911351351351351,0.002278108108108108,0.7310852932842166,0.4938205642150904
58618.5,maxi,0.03285891891891892,0.005606216216216217,2.10095198242494,1.2567305823034634
58619.5,maxi,0.02924972972972973,0.005643513513513513,0.7134248327430146,0.30662560843119274
58620.5,maxi,0.010961351351351352,0.0023067567567567563,3.0646473779385173,2.955146150718428
58622.5,maxi,0.007549189189189188,0.002635135135135135,1.911414720141031,2.28319643706922
58625.5,maxi,0.006004864864864865,0.002759189189189189,3.60352422907489,5.096655238800092
58626.5,maxi,0.006814594594594594,0.00227027027027027,1.711406455381919,1.312343944960977
58627.5,maxi,0.011610540540540538,0.002465945945945946,0.9051670599925474,0.4011318060949351
58629.5,maxi,0.009812972972972973,0.00242,1.0279165180164112,0.5754573659323879
58630.5,maxi,0.010537837837837837,0.0024118918918918917,0.9303969548667753,0.47446373344561127
58631.5,maxi,0.01053108108108108,0.0024751351351351347,0.5175402011214607,0.23629720254387826
58632.5,maxi,0.007328378378378378,0.0024770270270270266,1.4987535316602958,1.390050803054918
58634.5,maxi,0.01498243243243243,0.0023437837837837834,1.4120761196165401,0.5351410199128849
58635.5,maxi,0.007954054054054053,0.002174054054054054,0.41578703166686,0.2260034818772446
58636.5,maxi,0.013973243243243241,0.0022089189189189186,0.7507590284435922,0.19986516092953527
58637.5,maxi,0.010716216216216216,0.002317837837837838,0.46362971391417424,0.1759019770581324
58638.5,maxi,0.012523783783783783,0.0021708108108108104,0.5401024644466037,0.1864696999144504
58639.5,maxi,0.015584594594594594,0.0026924324324324326,1.0357814578650397,0.3303644093002758
58640.5,maxi,0.011423243243243243,0.002956216216216216,1.0950642755118234,0.6105846306525433
58642.5,maxi,0.010801891891891893,0.0028916216216216214,0.545044881346077,0.2196354442393185
58643.5,maxi,0.01635027027027027,0.0024245945945945944,0.777207062600321,0.21000470881263325
58644.5,maxi,0.013274594594594595,0.0024070270270270273,0.5140056565030413,0.18605939055745382
58645.5,maxi,0.00868027027027027,0.00216054054054054,0.8162189623420334,0.3312227264820283
58646.5,maxi,0.012468108108108108,0.0023767567567567565,1.029665868637452,0.3478853617040002
58647.5,maxi,0.011760810810810809,0.002325945945945946,1.2087773879658437,0.4666243388169653
58648.5,maxi,0.010435405405405405,0.0023464864864864866,1.0069938803546896,0.3971482470280777
58649.5,maxi,0.00976189189189189,0.002301891891891892,0.4250490003920031,0.17065378715346835
58650.5,maxi,0.010263783783783785,0.002368918918918919,0.831319852703663,0.37051424797389343
58651.5,maxi,0.009601621621621622,0.0023891891891891894,0.6735971146706269,0.2769222590590648
58652.5,maxi,0.007727837837837838,0.0025727027027027025,0.43233477584975427,0.20408367849469636
58653.5,maxi,0.011792972972972972,0.00260027027027027,0.7370884353741497,0.31906230442438815
58654.5,maxi,0.007894594594594594,0.002595135135135135,1.1495406762003977,0.6862866059997147
